timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,track,trackPos,wheelSpinVel,z,focus,x,y,roll,pitch,yaw,speedGlobalX,speedGlobalY
1.27419,1.984,0,5765.86,6.76367,93.959,1,0,1,9549.54,41.6576,7.29276,0.00132538,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.28855,"['28.1254', '40.1951', '70.2573', '70.2573']",0.344773,"['-1', '-1', '-1', '-1', '-1']",609.76,1162.02,-0.00303635,0.000210471,-1.24533,5.66956,-10.2889
1.32838,2.006,0,5765.98,6.87988,93.9583,1,0,1,9133.6,41.8698,8.56756,0.00102586,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.33088,"['27.897', '40.3357', '69.282', '69.3744']",0.344743,"['-1', '-1', '-1', '-1', '-1']",609.883,1161.79,-0.00316163,0.000438323,-1.29961,5.46116,-10.5408
1.38397,2.028,0,5766.09,6.99121,93.9575,1,0,1,9441.35,41.9772,9.87482,0.00103401,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.37413,"['27.5734', '40.3616', '70.1904', '70.1904']",0.344715,"['-1', '-1', '-1', '-1', '-1']",610,1161.55,-0.00328082,0.000688,-1.35528,5.22831,-10.7774
1.44086,2.05,0,5766.19,7.09668,93.9567,1,0,1,9501.14,41.9811,11.2122,0.00118189,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.41832,"['27.1678', '40.2874', '68.992', '69.12']",0.344692,"['-1', '-1', '-1', '-1', '-1']",610.112,1161.31,-0.00339864,0.000931489,-1.41227,4.97399,-10.9977
1.49898,2.072,0,5766.29,7.19678,93.956,1,0,1,9170.52,41.8817,12.5743,0.00165013,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.46329,"['26.6818', '40.1141', '69.4896', '69.627']",0.344672,"['-1', '-1', '-1', '-1', '-1']",610.218,1161.07,-0.00351365,0.00115174,-1.47047,4.70041,-11.2005
1.55824,2.094,0,5766.39,7.29004,93.9552,1,0,1,9649.51,41.6798,13.9579,0.00236875,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.50899,"['26.116', '39.8467', '70.8893', '70.8893']",0.344658,"['-1', '-1', '-1', '-1', '-1']",610.318,1160.82,-0.00362111,0.00133876,-1.52981,4.4103,-11.3853
1.6186,2.116,0,5766.47,7.37646,93.9546,1,0,1,9066.86,41.3757,15.3591,0.00316942,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.55538,"['25.4704', '39.4883', '68.9955', '69.2452']",0.34465,"['-1', '-1', '-1', '-1', '-1']",610.411,1160.57,-0.00371744,0.00148907,-1.59025,4.10609,-11.5515
1.67997,2.138,0,5766.55,7.45654,93.9538,1,0,1,9064.12,40.9648,16.764,0.00404227,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.60232,"['24.7459', '39.0339', '68.9572', '69.2228']",0.344649,"['-1', '-1', '-1', '-1', '-1']",610.498,1160.31,-0.00380503,0.00160694,-1.65168,3.78792,-11.697
1.74228,2.16,0,5766.63,7.5293,93.9531,1,0,1,9069.58,40.4498,18.1691,0.00485687,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.64979,"['23.9427', '38.4884', '68.9893', '69.2634']",0.344656,"['-1', '-1', '-1', '-1', '-1']",610.577,1160.05,-0.00388292,0.00169655,-1.71405,3.45868,-11.8219
1.80549,2.182,0,5766.69,7.59424,93.9524,1,0,1,9076.01,39.8311,19.5683,0.0055374,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.69764,"['23.0605', '37.8575', '69.0334', '69.3111']",0.34467,"['-1', '-1', '-1', '-1', '-1']",610.649,1159.79,-0.00394945,0.00176158,-1.77732,3.12037,-11.9259
1.86961,2.204,0,5766.75,7.65186,93.9516,1,0,1,9077.85,39.1093,20.9559,0.00626759,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.74589,"['22.0985', '37.1453', '69.0479', '69.3264']",0.344689,"['-1', '-1', '-1', '-1', '-1']",610.714,1159.53,-0.00400529,0.00180542,-1.84148,2.77477,-12.0086
1.93465,2.226,440,5766.76,7.65771,93.9507,1,0,1,9548.08,4.49562,0.957536,0.0172923,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.75672,"['9.72969', '23.3836', '70.6941', '70.6941']",0.34475,"['-1', '-1', '-1', '-1', '-1']",610.721,1159.47,-0.0038758,0.00159066,-1.90654,-0.155714,-1.25542
1.99883,2.248,442,5766.75,7.65186,93.9498,1,0,1,9382.06,5.8247,1.44848,0.0305053,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.76254,"['0.585087', '14.4793', '69.4564', '69.4564']",0.344906,"['-1', '-1', '-1', '-1', '-1']",610.716,1159.44,-0.00298024,0.000584769,-1.97071,-0.25002,-1.6484
2.0581,2.27,442,5766.74,7.64453,93.9488,1,0,1,9387.35,6.96275,2.2466,0.0357672,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.76991,"['2.06091', '14.267', '69.5444', '69.5444']",0.345115,"['-1', '-1', '-1', '-1', '-1']",610.71,1159.39,-0.00159914,-0.000503234,-2.02997,-0.287407,-2.01186
2.11198,2.292,485,5766.73,7.63477,93.9478,1,0,1,9347.85,7.45007,2.45047,0.0344439,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.77812,"['2.65088', '13.7966', '69.2588', '69.2588']",0.345335,"['-1', '-1', '-1', '-1', '-1']",610.702,1159.35,-0.000301568,-0.00145693,-2.08384,-0.420356,-2.10735
2.16066,2.314,539,5766.72,7.62256,93.9468,1,0,1,9308.2,7.86142,2.47063,0.028737,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.7866,"['3.24114', '13.3013', '68.9603', '68.9603']",0.345532,"['-1', '-1', '-1', '-1', '-1']",610.691,1159.3,0.000649792,-0.00218828,-2.13252,-0.579656,-2.1885
2.20425,2.336,596,5766.7,7.60596,93.9458,1,0,1,9290.14,8.20898,2.30237,0.0205992,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.79532,"['3.7803', '12.7659', '68.818', '68.818']",0.345686,"['-1', '-1', '-1', '-1', '-1']",610.676,1159.25,0.00122236,-0.0026643,-2.17609,-0.770843,-2.21002
2.24282,2.358,644,5766.68,7.58496,93.9448,1,0,1,9297.19,8.50511,1.9512,0.0118655,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.80389,"['4.35984', '12.2925', '68.862', '68.862']",0.345788,"['-1', '-1', '-1', '-1', '-1']",610.656,1159.21,0.00149427,-0.00290072,-2.21464,-0.987102,-2.17775
2.27648,2.38,680,5766.66,7.55908,93.9437,1,0,1,9325.62,8.83109,1.50477,0.00362977,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.81217,"['4.92751', '11.7995', '69.0664', '69.0664']",0.34584,"['-1', '-1', '-1', '-1', '-1']",610.632,1159.16,0.00156936,-0.00294156,-2.24828,-1.22013,-2.11784
2.30535,2.402,706,5766.62,7.52686,93.9427,1,0,1,9369.09,8.95675,0.668275,-0.00291512,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.81998,"['5.5375', '11.3658', '69.3853', '69.3853']",0.345848,"['-1', '-1', '-1', '-1', '-1']",610.602,1159.12,0.00154387,-0.00284737,-2.27712,-1.47899,-1.9745
2.32949,2.424,718,5766.59,7.48975,93.9417,1,0,1,9414.09,9.16028,-0.187891,-0.00684416,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.82717,"['6.16601', '10.9995', '69.7198', '69.7198']",0.345827,"['-1', '-1', '-1', '-1', '-1']",610.566,1159.08,0.00149869,-0.00268576,-2.30123,-1.74385,-1.81876
2.34898,2.446,721,5766.54,7.44678,93.9407,1,0,1,9451.42,9.35339,-1.16247,-0.00868026,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.83365,"['6.83555', '10.6537', '69.9993', '69.9993']",0.34579,"['-1', '-1', '-1', '-1', '-1']",610.524,1159.04,0.00147644,-0.00250892,-2.32068,-2.01588,-1.63724
2.36393,2.468,721,5766.5,7.39746,93.9397,1,0,1,9479.16,9.5496,-2.21585,-0.0091202,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.83933,"['7.52414', '10.3455', '70.2083', '70.2083']",0.34575,"['-1', '-1', '-1', '-1', '-1']",610.476,1159.01,0.00149409,-0.00234961,-2.33559,-2.29084,-1.44195
2.37451,2.49,721,5766.44,7.3418,93.9387,1,0,1,9496.66,9.74877,-3.32161,-0.00859621,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84417,"['8.20043', '10.0677', '70.341', '70.341']",0.345711,"['-1', '-1', '-1', '-1', '-1']",610.422,1158.98,0.001554,-0.00222473,-2.34613,-2.56536,-1.24111
2.38094,2.512,721,5766.38,7.28076,93.9377,1,0,1,9507.09,9.95659,-4.44686,-0.00766943,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84817,"['8.86563', '9.84553', '70.4198', '70.4198']",0.34568,"['-1', '-1', '-1', '-1', '-1']",610.362,1158.95,0.00164671,-0.00213691,-2.3525,-2.82464,-1.09383
2.38342,2.534,721,5766.31,7.21338,93.9367,1,0,1,9514.15,10.1578,-5.58941,-0.00681442,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85143,"['9.55224', '9.6782', '70.4732', '70.4732']",0.345655,"['-1', '-1', '-1', '-1', '-1']",610.296,1158.93,0.0017581,-0.00208186,-2.35493,-3.10373,-0.852583
2.38216,2.556,721,5766.24,7.14062,93.9357,1,0,1,9519.24,10.352,-6.72871,-0.0059349,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85387,"['10.2207', '9.52234', '70.5116', '70.5116']",0.345637,"['-1', '-1', '-1', '-1', '-1']",610.224,1158.92,0.00187998,-0.00205432,-2.3536,-3.36503,-0.67128
2.37731,2.578,721,5766.16,7.0625,93.9347,1,0,1,9522.93,10.5274,-7.86386,-0.00518319,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85558,"['10.8596', '9.37706', '70.5391', '70.5391']",0.345626,"['-1', '-1', '-1', '-1', '-1']",610.147,1158.91,0.00200222,-0.00204717,-2.34868,-3.62025,-0.50057
2.36899,2.6,721,5766.08,6.97852,93.9337,1,0,1,9525.8,10.6729,-8.99253,-0.00463433,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.8566,"['11.4681', '9.22532', '70.5606', '70.5606']",0.34562,"['-1', '-1', '-1', '-1', '-1']",610.064,1158.9,0.00211607,-0.00205349,-2.34029,-3.86867,-0.341122
2.35728,2.622,721,5765.99,6.89014,93.9327,1,0,1,9528.48,10.783,-10.1043,-0.0043615,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85698,"['12.0354', '9.06516', '70.5805', '70.5805']",0.34562,"['-1', '-1', '-1', '-1', '-1']",609.976,1158.89,0.00221622,-0.00206719,-2.32851,-4.09768,-0.241859
2.34226,2.644,721,5765.89,6.79541,93.9317,1,0,1,9531,10.8874,-11.1362,-0.00428931,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85682,"['12.5799', '8.86362', '70.5989', '70.5989']",0.345624,"['-1', '-1', '-1', '-1', '-1']",609.882,1158.89,0.00230039,-0.00208419,-2.31342,-4.33785,-0.0734357
2.32398,2.666,721,5765.79,6.69678,93.9307,1,0,1,9533.45,10.8953,-12.2111,-0.00434507,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85616,"['13.0561', '8.62616', '70.6172', '70.6172']",0.345628,"['-1', '-1', '-1', '-1', '-1']",609.784,1158.89,0.00236947,-0.0021023,-2.29507,-4.55917,0.0435881
2.30247,2.688,721,5765.69,6.59277,93.9296,1,0,1,9535.85,10.7997,-13.3159,-0.00454906,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85494,"['13.471', '8.33633', '70.6354', '70.6354']",0.345634,"['-1', '-1', '-1', '-1', '-1']",609.681,1158.9,0.00242516,-0.00212035,-2.27348,-4.77147,0.153488
2.27775,2.71,721,5765.58,6.48486,93.9286,1,0,1,9537.91,10.6898,-14.3103,-0.00479059,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85345,"['13.836', '7.99604', '70.6504', '70.6504']",0.345639,"['-1', '-1', '-1', '-1', '-1']",609.573,1158.9,0.0024698,-0.00213858,-2.24867,-4.96789,0.232602
2.24983,2.732,721,5765.47,6.37207,93.9276,1,0,1,9539.41,10.5203,-15.2493,-0.00506249,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85163,"['14.1389', '7.59568', '70.6619', '70.6619']",0.345644,"['-1', '-1', '-1', '-1', '-1']",609.461,1158.91,0.00250507,-0.00215704,-2.22066,-5.14951,0.289009
2.2187,2.754,721,5765.35,6.25635,93.9266,1,0,1,9540.22,10.2943,-16.1213,-0.0053261,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84965,"['14.3787', '7.13148', '70.6681', '70.6681']",0.345648,"['-1', '-1', '-1', '-1', '-1']",609.346,1158.92,0.00253203,-0.00217621,-2.18945,-5.31459,0.31984
2.18437,2.776,721,5765.23,6.13672,93.9256,1,0,1,9540.43,10.029,-16.9004,-0.00551215,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84759,"['14.5889', '6.63971', '70.6697', '70.6697']",0.345652,"['-1', '-1', '-1', '-1', '-1']",609.227,1158.92,0.00255155,-0.00219596,-2.15502,-5.46035,0.319504
2.14682,2.798,721,5765.11,6.01416,93.9246,1,0,1,9540.1,9.70557,-17.6102,-0.00572212,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84561,"['14.6713', '6.023', '70.6677', '70.6677']",0.345656,"['-1', '-1', '-1', '-1', '-1']",609.106,1158.93,0.00256383,-0.00221716,-2.11738,-5.58706,0.290558
2.10604,2.82,721,5764.99,5.88916,93.9236,1,0,1,9538.81,9.36926,-18.2019,-0.00583454,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84382,"['14.76', '5.3834', '70.6584', '70.6584']",0.345659,"['-1', '-1', '-1', '-1', '-1']",608.981,1158.94,0.00256942,-0.00224029,-2.07651,-5.69023,0.223052
2.06201,2.842,721,5764.86,5.76221,93.9226,1,0,1,9537.15,9.02806,-18.6793,-0.0058726,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.8424,"['14.7944', '4.69635', '70.646', '70.646']",0.345662,"['-1', '-1', '-1', '-1', '-1']",608.855,1158.94,0.00256927,-0.00226454,-2.03238,-5.76848,0.115026
2.01472,2.864,721,5764.73,5.63379,93.9216,1,0,1,9535.74,8.70569,-19.0352,-0.00593988,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84151,"['14.7941', '3.96824', '70.6355', '70.6355']",0.345665,"['-1', '-1', '-1', '-1', '-1']",608.727,1158.94,0.00256407,-0.00228863,-1.98499,-5.81937,-0.0378414
1.96417,2.886,721,5764.6,5.50439,93.9206,1,0,1,9536.06,8.44893,-19.2532,-0.00620208,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84133,"['14.7914', '3.27068', '70.637', '70.637']",0.345669,"['-1', '-1', '-1', '-1', '-1']",608.599,1158.94,0.00255445,-0.00230994,-1.93434,-5.83442,-0.264157
1.91041,2.908,721,5764.47,5.375,93.9196,1,0,1,9538.21,8.24018,-19.3719,-0.00633898,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84213,"['14.8712', '2.63156', '70.6522', '70.6522']",0.34567,"['-1', '-1', '-1', '-1', '-1']",608.471,1158.93,0.00254004,-0.00232564,-1.88048,-5.82891,-0.496091
1.85356,2.93,721,5764.34,5.24561,93.9186,1,0,1,9543.32,8.13327,-19.3954,-0.00652068,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84408,"['14.9077', '2.00744', '70.6886', '70.6886']",0.345672,"['-1', '-1', '-1', '-1', '-1']",608.343,1158.92,0.00251745,-0.00233254,-1.82354,-5.78725,-0.803475
1.794,2.952,721,5764.22,5.11719,93.9176,1,0,1,9554.75,8.14703,-19.3705,-0.00670009,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.84737,"['14.9478', '1.56076', '70.7705', '70.7705']",0.345671,"['-1', '-1', '-1', '-1', '-1']",608.216,1158.9,0.0024725,-0.00231815,-1.76388,-5.72142,-1.15698
1.73251,2.974,721,5764.09,4.99072,93.9166,1,0,1,9577.55,8.12514,-19.4207,-0.00695879,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.8521,"['15.0466', '1.29931', '70.9354', '70.9354']",0.345669,"['-1', '-1', '-1', '-1', '-1']",608.091,1158.87,0.00237856,-0.00226328,-1.7023,-5.65257,-1.49821
1.66987,2.996,721,5763.96,4.86523,93.9156,1,0,1,9382.7,8.05,-19.5227,-0.00735363,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.85811,"['15.1734', '1.10693', '69.4287', '69.4287']",0.345664,"['-1', '-1', '-1', '-1', '-1']",607.968,1158.83,0.00224522,-0.00216698,-1.63956,-5.57437,-1.82625
1.60642,3.018,721,5763.84,4.74121,93.9146,1,0,1,9503.64,7.94788,-19.6406,-0.0076374,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.86541,"['14.5069', '0.917356', '70.3631', '70.3631']",0.345656,"['-1', '-1', '-1', '-1', '-1']",607.846,1158.78,0.00211178,-0.00205336,-1.57602,-5.47974,-2.14744
1.54225,3.04,721,5763.72,4.61963,93.9136,1,0,1,9589.62,7.79488,-19.7518,-0.00770543,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.87402,"['15.5961', '0.79081', '71.0097', '71.0097']",0.345647,"['-1', '-1', '-1', '-1', '-1']",607.727,1158.73,0.00200095,-0.00194091,-1.51175,-5.36376,-2.45381
1.47744,3.062,721,5763.6,4.50049,93.9127,1,0,1,9446.67,7.63823,-19.8875,-0.00753467,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.88386,"['14.9669', '0.577592', '69.9294', '69.9294']",0.345637,"['-1', '-1', '-1', '-1', '-1']",607.61,1158.68,0.00191151,-0.00184687,-1.44685,-5.23604,-2.75744
1.41223,3.084,721,5763.48,4.38379,93.9117,1,0,1,9564.96,7.45053,-20.0561,-0.00735719,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.89489,"['14.1663', '0.841977', '70.8176', '70.8176']",0.345628,"['-1', '-1', '-1', '-1', '-1']",607.497,1158.61,0.00181623,-0.00176348,-1.38155,-5.10063,-3.05033
1.34668,3.106,721,5763.37,4.27051,93.9108,1,0,1,9413.06,7.2426,-20.2228,-0.00695683,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.90712,"['15.19', '-1.41601', '69.6515', '69.6515']",0.345622,"['-1', '-1', '-1', '-1', '-1']",607.386,1158.54,0.00172654,-0.00170346,-1.31593,-4.94874,-3.33364
1.28074,3.128,725,5763.24,4.146,93.9098,1,0,1,9527.83,-9.83444,-19.1922,-0.00656081,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.9082,"['6.77473', '-4.77148', '70.5618', '70.5618']",0.345622,"['-1', '-1', '-1', '-1', '-1']",607.263,1158.53,0.00162448,-0.00171189,-1.2499,-5.92388,0.982166
1.21405,3.15,728,5763.12,4.01758,93.9088,1,0,1,9504.68,-9.90874,-18.0969,-0.00490714,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.90419,"['1.28491', '-13.247', '70.4211', '70.4211']",0.34563,"['-1', '-1', '-1', '-1', '-1']",607.135,1158.55,0.00152445,-0.00207793,-1.18312,-5.6903,0.682895
1.14467,3.172,728,5762.99,3.89551,93.9078,1,0,1,9461.86,-9.83693,-16.8917,-0.00362213,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.90135,"['0.817536', '-14.8022', '70.099', '70.099']",0.345645,"['-1', '-1', '-1', '-1', '-1']",607.013,1158.56,0.00162006,-0.00243209,-1.11366,-5.41384,0.415754
1.07246,3.194,728,5762.88,3.7793,93.9068,1,0,1,9434.69,-9.75128,-15.7127,-0.00310985,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.89957,"['-0.985755', '-15.5842', '69.894', '69.894']",0.345664,"['-1', '-1', '-1', '-1', '-1']",606.897,1158.57,0.00175926,-0.00267998,-1.04137,-5.1341,0.16782
0.998597,3.216,728,5762.77,3.66846,93.9058,1,0,1,9438.22,-9.72064,-14.7033,-0.00349694,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.89877,"['-0.318188', '-16.0734', '69.9027', '69.9027']",0.345682,"['-1', '-1', '-1', '-1', '-1']",606.787,1158.57,0.00178688,-0.00276266,-0.967425,-4.89574,-0.0611214
0.924366,3.238,728,5762.66,3.5625,93.9047,1,0,1,9481.28,-9.66253,-13.6805,-0.00473333,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.89888,"['1.18233', '-16.3508', '70.2122', '70.2122']",0.345692,"['-1', '-1', '-1', '-1', '-1']",606.683,1158.56,0.00168631,-0.00268377,-0.893121,-4.64514,-0.260161
0.849529,3.26,728,5762.56,3.46289,93.9037,1,0,1,9540.29,-9.53121,-12.6977,-0.00586309,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.89979,"['0.362514', '-16.5976', '70.6499', '70.6499']",0.345692,"['-1', '-1', '-1', '-1', '-1']",606.584,1158.56,0.0015697,-0.00252907,-0.818216,-4.38738,-0.448471
0.774783,3.282,728,5762.47,3.36816,93.9028,1,0,1,9266.64,-9.34359,-11.8098,-0.00670379,"['-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1', '-1']",-1.90141,"['-1.44996', '-16.6535', '69.0894', '69.0894']",0.345685,"['-1', '-1', '-1', '-1', '-1']",606.49,1158.54,0.00142033,-0.00232354,-0.743404,-4.13529,-0.630401
