SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
126.00595432274287,-0.12479959859610154,0.08614142265192792,5.524808443569423,5.707484736798353,6.097989534821069,6.678614473726237,7.710268762308156,9.386668581446646,12.250762746116608,17.761559966236195,29.595407422099534,53.02694881879556,26.182707400092216,11.376348472426276,7.965076195674585,6.441231828826661,5.473285327887243,4.959125130159548,4.654335558426068,4.507187830639662,4.487744272375393,1.0,0.0,0.0026007746394942
126.39990010231519,-0.09123114015740534,0.13050905972596502,5.614194822056349,5.766030045408432,6.196963711506184,6.794221999953497,7.84527091104354,9.526907708812933,12.443788617774972,18.04855065258442,30.008498139572612,53.65336031862198,24.596867872952323,11.091109359804426,7.823849611520674,6.275324731171485,5.37594814508617,4.902924562782463,4.5817517472389575,4.4039067732619905,4.429636175773018,1.0,0.0,0.0040387502559081
126.89542869646746,-0.11437896785954843,0.09657554697389223,5.670142246779691,5.863926406441981,6.254821041470608,6.858066256441077,7.87691513126798,9.643845153032174,12.535807599096728,18.193678855380572,30.127438760827932,53.63591869965064,24.266105338752446,10.909615636620165,7.7200603247942485,6.228211811933567,5.312678598053444,4.778640042008842,4.527263317746054,4.373323786266136,4.345827883374374,1.0,0.0,0.0043533342146512
127.37122586218673,-0.11689557425873916,0.1433484563295781,5.705192796460161,5.923330639897998,6.311393242452508,6.996935075907572,7.988608352731203,9.64345151598116,12.604353101587941,18.156706695074714,29.980839551743426,53.22393515891065,24.518553009469233,10.861851401430775,7.651748014232499,6.12589471448594,5.271779108123658,4.679662904830806,4.420765797423195,4.335161111186306,4.320315387316719,1.0,0.0,0.0040934444955991
127.84413525455402,-0.1310059281257825,0.10047926747049755,5.7905753786711776,5.970552974561636,6.339588751984395,6.931920423093393,8.042628745515822,9.726156407295589,12.593495467813522,18.096670819006558,29.629471267553882,52.55688220584068,25.399378563719388,10.84333073693807,7.590579436877101,6.045874626147681,5.15792735707178,4.643279508650898,4.381306153210739,4.222600464989969,4.259227612807687,1.0,0.0,0.0033540628706403
128.29903599089658,-0.14703965423988302,0.08568491821617233,5.87120150690771,6.068919871805509,6.410741115957574,7.042561472274109,8.049234687122311,9.722848994288723,12.61699516902891,18.04425363298378,29.332881150672605,51.78609416127062,27.0221278890608,10.817505431757722,7.545718657276748,6.002678069281066,5.130623163962292,4.611689790700852,4.322984999752542,4.161358379471448,4.171177849279022,0.0,1.0,0.0019552179357072
126.95659768210145,-0.17214141656688764,0.09610896884011921,5.918165541374079,6.13785802998128,6.444134667854627,7.0446311683417635,8.111328133529135,9.792383763740963,12.565042902991408,17.900258064455816,28.948107478643596,50.93690324954831,31.774857193449268,10.812734059225837,7.509062546615075,5.948341554888094,5.084649923931007,4.592096518825505,4.241924120071785,4.084261735029525,4.10689311242111,0.0,1.0,-0.0026923073177385
125.32653165157416,-0.2154552582381747,0.046043783579054254,5.971486100176875,6.1574671313597475,6.507774049762545,7.155932605256462,8.059546624698193,9.737590375524723,12.530377299467332,17.7664692526228,28.538404828340713,50.05606409281133,82.3838786730161,10.902083625251633,7.517725237318359,5.925324270563607,5.020545584604387,4.525455517683882,4.237450528013735,4.070245122237618,4.07330509338577,0.0,1.0,-0.3753013338343041
123.56109589825655,-0.1809790007213108,0.0982297072665738,6.045082922975009,6.200531070521769,6.487246718943482,7.170902820699082,8.162289912657103,9.738366481080943,12.513048449795058,17.621680337369416,28.215724599566524,49.32540335873142,81.42078464160585,10.911907610105906,7.479671304517889,5.862619967618122,5.012601781002553,4.483993743927538,4.165596223320602,3.971812454745276,4.038252679327597,0.0,1.0,-0.3753819892677617
121.90240728198062,-0.16092415014787498,0.08153391120441192,6.071416551866929,6.200196620355249,6.564309573881231,7.182902070291349,8.207624863098836,9.794841262001782,12.606618987881067,17.724090894266766,28.162445032518697,49.15418156133101,81.03752321182132,10.833358463992708,7.417874100683503,5.802713133534351,4.937301119184031,4.410888674413276,4.106396907862374,4.025209551128556,3.957878298179044,0.0,1.0,-0.3753624762063215
120.24761818584726,-0.2615349003645297,0.08191293066365404,6.1300536233718885,6.281055447381209,6.641413880315503,7.292304425533212,8.280881584041639,9.976461586140852,12.762671220582101,17.995080046058085,28.672996057437583,49.9130444234001,81.93642258800143,10.558292101303792,7.261525259829287,5.7183485443153,4.856148668790103,4.364437960914151,4.0356121959872295,3.943368302607221,3.896436189473306,1.0,0.0,-0.3751664172351386
118.83599648593226,-0.2340072839714944,0.07699135073713474,6.19111924722463,6.33857358651618,6.7147345011880315,7.333042151941568,8.37133398252855,10.10435622546757,12.89962089661425,18.320094591065512,29.365900184471734,51.026862758326516,26.792252320219884,10.274150112317296,7.1420856352594795,5.606910709484378,4.727128387578859,4.31234740225495,3.9997794046876627,3.8371959819544097,3.8474683818534325,1.0,0.0,0.0021593410913661
119.14861051923917,-0.2676467676842191,0.07695050036028662,6.224523472364689,6.398630169714633,6.7508607598890205,7.478403353159605,8.548625097063507,10.306366044983983,13.29188642321453,18.9565884209557,30.448304490149678,52.797540796693724,21.983555493926453,9.828876170589252,6.9112445121677375,5.478296500950238,4.6536739333643435,4.175323289778008,3.9684221355425606,3.8445159507690474,3.7898301335622273,1.0,0.0,0.0062084780941207
119.6376631064232,-0.21937875557557696,0.1125705832720458,6.2348976768540805,6.4358427008438435,6.846455470858507,7.569842599014621,8.699602752689229,10.477383750535,13.608355094478195,19.393525057632917,31.296567167605023,54.18149129525048,19.982857069730482,9.49735623308353,6.749338846942978,5.371112345944802,4.613468640785897,4.132193893347216,3.8644938361848875,3.777224766105835,3.7567743770709736,1.0,0.0,0.0077333865268432
120.11569696080342,-0.26135958011833765,0.08379003891548517,6.32686987040108,6.4948014333601805,6.9352224497144475,7.6234106256115775,8.766381739183263,10.592636317896648,13.690347475529496,19.623044225049455,31.684907485004295,54.75047450695476,19.102420653126263,9.298432058373308,6.677185229469469,5.313696120487129,4.520235968893615,4.081344425419331,3.819718220331142,3.659354790651978,3.702959686260737,1.0,0.0,0.008356168660024
120.59745235843701,-0.3048296152591925,0.08622976158147225,6.37954794630193,6.553478296970348,7.024810573384004,7.645074950287318,8.81252250257616,10.629223878732475,13.79445133139919,19.72544897718819,31.720049933661507,54.70547775973664,18.904290351358554,9.18775127997838,6.586620330348641,5.175147932063803,4.466985792189152,4.030208978147215,3.7727413203952067,3.703659717374711,3.658423756488473,1.0,0.0,0.0085291399894115
121.09996070491346,-0.285876009598019,0.11668477955466171,6.365944244181365,6.569819970786033,7.046986954020455,7.726697902126592,8.811314339619027,10.663785298817094,13.78756521616056,19.610883612697513,31.49766055736772,54.203669935450336,19.151167743989443,9.148159126776019,6.4651223231808865,5.203374862739511,4.413760556139586,4.008912426073798,3.7107336737797065,3.641492096036132,3.605658471630423,1.0,0.0,0.0083800821209437
121.57611398173516,-0.262513898429946,0.0683155661708485,6.441189564739134,6.655935513474955,7.063048193514168,7.7265118207703445,8.893359220353167,10.67180302336844,13.750145431094685,19.49925753161257,31.141558531277987,53.42940420200614,19.73602320872572,9.162409531574204,6.4315325393061356,5.085268221328289,4.390453172964856,3.9538764082757334,3.668217912249206,3.6025157029725263,3.5737964466725094,1.0,0.0,0.0079620409768652
122.00414398949488,-0.331536838864644,0.05868702098603214,6.507098388423871,6.697301659990396,7.11187712983673,7.743750389549808,8.894136676652442,10.634718382769833,13.690583791279415,19.351272768374077,30.612256882104408,52.43418436402671,20.605247606938015,9.17951622470665,6.39702491742049,5.067107743621842,4.338350912377868,3.872747965611322,3.628150236811288,3.5389189004019888,3.532040015190444,1.0,0.0,0.0072878229057784
122.55695416329128,-0.3019907663509858,0.06677802790697661,6.5426502627776495,6.735690215879131,7.1089942891451745,7.8453161145640244,8.873863343348816,10.655341287129193,13.614894522750692,19.093042463789153,30.14565312632357,51.415082875885524,21.916881940629548,9.200107880359587,6.402148744570309,5.050489495631619,4.376163242961272,3.806417172536208,3.579125049798273,3.492166763886437,3.474870264237163,1.0,0.0,0.0063013858313605
122.94897683707688,-0.3427858483154981,0.050212709315510556,6.563972430934977,6.797143711176705,7.133500658900702,7.794546452052894,8.859284382249655,10.629143731765522,13.526755723138734,18.946646752477548,29.65393178601215,50.48612220040272,23.839976735891845,9.305863662198643,6.386987558131961,5.03385465849756,4.292746496348519,3.800400358475711,3.5539791319461225,3.3882173242512774,3.4405425736628614,1.0,0.0,0.004749520923204
123.47307313317555,-0.3000116233768744,0.05778210766101699,6.640588299577405,6.771832377050533,7.1726568783635125,7.831971334722205,8.861331773706418,10.622502727646872,13.447302485705213,18.703918983372287,29.191003296629784,49.51630761186453,80.55410957028089,9.351993313442295,6.362418234605819,5.043379537627433,4.305789701373992,3.7958616513152124,3.5046973975322433,3.3542485377765217,3.398629342325549,0.0,1.0,-0.3746679053340481
122.08632106068748,-0.30943917278494376,0.031605678885759186,6.675138670963809,6.8165464053071965,7.196334728429388,7.814511847756611,8.859887144802,10.579238001936197,13.405657653745823,18.611054108563994,28.82124207189818,48.80313052761195,79.40502298892453,9.376422067834415,6.370478631516459,5.03489357750838,4.20798956475812,3.7818182480075038,3.4807345731109756,3.3739988423605487,3.3151224738400695,0.0,1.0,-0.3747617472274976
120.56297990620014,-0.3490663821531667,0.02827075039273571,6.701739795964466,6.82119701941776,7.207093685267114,7.855645017239407,8.900951962594405,10.622138346150356,13.404126965276305,18.486776814183433,28.615392030454753,48.32301916707897,78.75919164807418,9.41316792400587,6.336370304352198,4.930208286984878,4.20499265087799,3.7422480266924567,3.454375377972805,3.3507961988464188,3.3294665107714962,0.0,1.0,-0.3748053541265066
118.85311910332486,-0.3311580711532179,0.04883058002425954,6.755693209443148,6.87965018101364,7.236874909790218,7.912730691985788,8.914388446567562,10.622685627071764,13.464122434240306,18.56823274515916,28.74588031336829,48.413018838018495,78.83880102415775,9.327370244215187,6.298581004779003,4.935007497911289,4.112187249564204,3.7086413250052703,3.3684573264259488,3.32746129142978,3.270525166173348,0.0,1.0,-0.3747450736563902
117.34237372277211,-0.3176655798089996,0.07080441550856205,6.7690564260188335,6.947204535065607,7.31471482569808,7.960218321457036,9.043777204285076,10.697730032901875,13.55919957417586,18.780955971075084,29.057849050001717,48.97611127140305,79.568889935944,9.10369083323022,6.174216623616823,4.843814924437893,4.1336133478786055,3.649769781126935,3.395546803983111,3.2976297684342915,3.2394755376953404,1.0,0.0,-0.3746186182129944
117.40296809858499,-0.3701444325180138,0.09069306032048578,6.80314006129206,7.0088068036490645,7.3543163371324,8.06561959428191,9.159035111088563,10.929190255227196,13.891473780301688,19.302752468512384,29.993838007949403,50.52990788973625,21.54360845809826,8.695511959561959,5.967651429405391,4.726358633591324,4.013678789357616,3.6132619551307865,3.3621882104557828,3.2286606226187766,3.175169187470102,1.0,0.0,0.0066152006345707
117.84105524888432,-0.4073659077680468,0.09177028621616877,6.834165516193048,7.016697309168596,7.471364008290496,8.192706423065722,9.316045598209433,11.150429428042619,14.316838459186076,19.99111772962115,31.3972445381313,52.89209999872542,17.80948851670732,8.28314114501013,5.8341079511140626,4.620366380582987,3.933466307580152,3.5183658574665864,3.3162964941025965,3.1762438355828926,3.1631563918457557,1.0,0.0,0.0093204368114037
118.27877812636218,-0.35903854348745406,0.09201257632349577,6.8976484267043325,7.0763100677060855,7.565188879779824,8.262033645152343,9.43997121237218,11.317005461927954,14.597065376789146,20.52724453792343,32.32122864088698,54.40574958874908,16.23638029811789,7.984655416712176,5.590427062680187,4.505053359257913,3.857522305327377,3.5197243127106868,3.2437950938105486,3.1522427600002496,3.1605199269362543,1.0,0.0,0.0104024913462687
118.75594743663864,-0.3861149447771965,0.05635471772162412,6.926804438303299,7.185533051679731,7.569941449632598,8.281826515959517,9.55172269904579,11.463090059618679,14.754525780364066,20.7521853578161,32.77919101939992,55.13940015351763,15.524513775564053,7.812531479221175,5.516173986433405,4.452990878998164,3.801201134557606,3.4272758295589894,3.1830288044527113,3.0758321067451044,3.071875394774263,1.0,0.0,0.0108548855541376
119.23037844435372,-0.3904930546394948,0.09887465837038774,6.988279050843809,7.20505115605736,7.628360745022614,8.339282621931504,9.568302667110256,11.485909761073184,14.802296508689967,20.82210775782494,32.80486757203314,55.12576329463514,15.359669662691463,7.679243266543146,5.495729879684826,4.35590933191812,3.749140646226979,3.365618630055147,3.2300490882088844,3.046232909783049,3.0535205184886616,1.0,0.0,0.0110003639180119
119.73603286373174,-0.3991340468575001,0.06899603925660532,7.014819521568674,7.191848607648822,7.623335369823993,8.419234093675591,9.63771811381762,11.550154364647542,14.816503148845266,20.761919788229445,32.619135620940675,54.65374613720996,15.431700871667832,7.702514875521578,5.42960977747597,4.305263428686275,3.6598053957603214,3.358448331291778,3.1370500177237775,3.0249644954311083,2.9814088586274625,1.0,0.0,0.0109390810430657
120.20583723696336,-0.4422786622112565,0.0957069317912393,7.098965404853577,7.245479573782931,7.70865961576612,8.395323754160898,9.631585030607827,11.501693676625367,14.703562133562642,20.629108615041535,32.208235605874364,53.93090930502319,15.773768072328355,7.676681866251856,5.4154003508009625,4.289048042200225,3.6285607433940235,3.247639568817682,3.0754863645883654,2.976361129225562,2.971958873146281,1.0,0.0,0.0107194600418953
120.70017810742075,-0.3914409033705807,0.03614675528836997,7.066353465766868,7.269179606046714,7.749342800539189,8.429934403403697,9.584217617048079,11.49280854439164,14.625228731776957,20.443843415134136,31.680591489293533,52.93005347998518,16.340450522139115,7.704620754830724,5.358172561575224,4.2936799463885125,3.5973634054512713,3.300134474084307,3.0723523826116534,2.933868741084722,2.927630547529422,1.0,0.0,0.0103700306973928
121.1429355275919,-0.38849405381615876,0.06548308363275611,7.093894110751017,7.361185644343416,7.745056682339945,8.41775877196356,9.600076530782287,11.441934792560355,14.531419975297318,20.203873838718568,31.16536666022221,51.97416596061554,17.04404985027221,7.756265471929878,5.317200562379911,4.197685559112702,3.6036626422964875,3.2391876432231106,2.9927494894289657,2.9201838799882105,2.894550115424159,1.0,0.0,0.0098958405246804
121.67677150008501,-0.43119185551426314,0.01840407503136377,7.224581687697368,7.333732146612716,7.759738091068552,8.444689023808868,9.55766899753743,11.401772017180825,14.424675287012358,19.94475858998825,30.674277616470313,50.959125324213595,17.975752320820135,7.8102997446874385,5.360903107365344,4.239177287566303,3.5730061713452863,3.189027094190171,2.9558556989858262,2.8526925356258643,2.863420267993083,1.0,0.0,0.0092689373727044
122.11453728631997,-0.40656815627002046,0.05395996897114828,7.220455944283363,7.367936120663077,7.772023239553067,8.468315427472096,9.552312657235952,11.362824751137332,14.326293780343367,19.712528171954865,30.182756619098196,50.02599110223231,19.26719054364158,7.860141462696836,5.381808349801081,4.191388577403537,3.5590714004308315,3.161962431372751,2.9316678438375585,2.7706740545496937,2.79602197399166,0.0,1.0,0.0084038749493132
120.70421793436954,-0.40003673031453446,0.01661613948684663,7.235082277519614,7.362570831879737,7.815496362281644,8.427258283943408,9.521423868717294,11.323741833487151,14.26748680298286,19.506416559030693,29.681463548738776,49.029389977974375,21.145542962911207,7.908735393671353,5.342883862588155,4.144402282090148,3.5423098508286683,3.149556349167216,2.9114823825646203,2.8390507131179628,2.8388185742685126,0.0,1.0,0.0070401854583415
119.14033424057679,-0.4130949061247598,0.02906352430384027,7.28407643879498,7.39640432408103,7.78560075170623,8.46124499644819,9.545447492895303,11.251846747193346,14.145598331885905,19.291375093980125,29.23633988233902,48.19674011915617,78.69076231564007,8.004506400903173,5.372178858128211,4.1791649141751295,3.542325269040138,3.1332774665114713,2.8814170169824274,2.727475860562542,2.725839070201792,0.0,1.0,-0.3745171172004002
117.41666632022027,-0.4436110454772986,0.028037611655479584,7.278220265348821,7.401989928152096,7.748080907523726,8.448364779366043,9.495669042668208,11.245488917485702,14.063912291367808,19.12019839952522,28.877267759982395,47.426210975440796,77.64644632616519,8.078408564972861,5.427632725175842,4.173342904063688,3.5363000556246496,3.1321566087331787,2.8550387948519846,2.7885549861015493,2.716937632625212,0.0,1.0,-0.3745856042229558
115.75445007376274,-0.4456522367872843,0.015303506586598162,7.275843073402169,7.447842429715638,7.773902324496853,8.427221183836748,9.518637447688777,11.225097328982041,14.017123158895147,19.08978343646434,28.735842160913073,47.241550720699514,77.38529941293086,8.031764495984701,5.331437833012281,4.16757220177163,3.4938387745518544,3.099751950340701,2.8813305559876605,2.77901612724684,2.6761819492619523,0.0,1.0,-0.3746302583777951
114.0566108618879,-0.4392177419611659,-0.0015148027727481684,7.284585922610397,7.433869999630942,7.863341945518117,8.50041525992105,9.552290420926152,11.31107380061895,14.219812808420619,19.30438796769155,29.048688299303173,47.825828117721244,78.57362066603176,7.871778458819373,5.28894923826282,4.103464824442175,3.4377452345806057,3.0901149380002644,2.8117169068878094,2.77780666668027,2.7084932852810826,1.0,0.0,-0.3746430415569717
112.65275591568263,-0.4236753174233622,0.00732201221699912,7.335681037127176,7.508718936679086,7.86714950084552,8.568361689136438,9.696531401690507,11.397651932729191,14.285567323734838,19.556670138561863,29.583743356492015,48.639359212003846,21.11052686990891,7.670790179934044,5.171243031068688,4.064772268111744,3.425511341051042,3.052432242197516,2.8313297861640256,2.6761203269271623,2.6564835977269867,1.0,0.0,0.0070810266086319
113.01400254484602,-0.48879980235356085,0.08118019662033489,7.354679945546659,7.477394717141385,7.940858657344675,8.600664553975442,9.781896508503834,11.581169521402927,14.602339349717061,20.023605047352866,30.53711367043448,50.30198665069267,17.54395651204625,7.420220130737962,5.050514038484348,3.946994331947475,3.375762488278607,2.998621029088082,2.770172452111579,2.669709193902848,2.6771087471742883,1.0,0.0,0.0096376221544938
113.51556075234066,-0.4564618936698488,0.07292669168583027,7.378666357331279,7.562017273967946,7.974527758711564,8.741343588394416,9.84452204234615,11.711491384842867,14.828871401306111,20.387601403359163,31.141292060705062,51.24977025733272,16.082106559544027,7.163231829441114,4.923960960925068,3.887126388867463,3.304736046880429,2.99697772230873,2.7368344103979543,2.634186023256179,2.6596718284870207,1.0,0.0,0.0105973969020536
114.05555058945394,-0.4768005189192337,0.0670416030127434,7.401418324394289,7.51600268991258,7.983686796527043,8.697119104373732,9.887966855335701,11.790091146822096,14.876693131562464,20.504095814907934,31.307325701310944,51.663237206305645,15.584741826274609,7.055482543621344,4.919124951393186,3.862932542541656,3.2522526737318085,2.9531148390030464,2.7014103168375274,2.6400021264468987,2.6294776322162456,1.0,0.0,0.0109073608451939
114.47571472644606,-0.4289447094817764,0.07208610807553611,7.393106725494318,7.560471547458934,8.010523783676389,8.727918815289154,9.90687425683478,11.75432331150695,14.903336063753416,20.45491193342376,31.24777259710857,51.48428073720001,15.664229359131836,7.019597281095654,4.83412361442819,3.8332334043029195,3.268677019784283,2.885851129814981,2.7058529483985434,2.596818976030542,2.5901273489855066,1.0,0.0,0.0108801744086389
114.96623677598586,-0.5282183573635684,0.02775534095925791,7.423332445847361,7.623067297457078,8.03814087318034,8.694510189498688,9.895434423389723,11.732507722273203,14.842032315516546,20.351808629789975,30.95304129164693,50.901177740493154,16.073867249044106,7.038805267900569,4.850561008667044,3.8605425286260515,3.2284341738561726,2.9374339098856317,2.6390032806636996,2.608150319654001,2.5791699534998505,1.0,0.0,0.0105893104646268
115.4120454869421,-0.5199953003096804,-0.01913900920572241,7.4616774811042825,7.607552811103201,8.019057732069587,8.677634515993995,9.858864344284255,11.691557238214765,14.771580963996996,20.13913448343415,30.544976325550063,50.0777111528458,16.94792255218631,7.13871352242282,4.890143103740739,3.840012159893527,3.189520178840558,2.8715696465730405,2.6797963106324425,2.560720514478999,2.5471145791652625,1.0,0.0,0.0100394242767847
115.91914397486069,-0.488611236828697,0.01471351737393129,7.521686784508393,7.604352117520331,7.983908262016159,8.71471224686026,9.863173093942152,11.638079242014582,14.637977663495812,19.936241861946673,30.03606340975722,49.20446335247631,18.267986014439224,7.203116286330713,4.926247199151617,3.855122154541281,3.221299202347692,2.8342945614843966,2.6592431827748193,2.527911036096214,2.4862661911361075,1.0,0.0,0.0091606268795184
116.36237277128336,-0.47697178353350056,0.024902317823167118,7.522469952034862,7.6495108484388625,8.078005222698522,8.708748577639838,9.806676392821855,11.582492911712736,14.467609484833284,19.62224727229924,29.498406640475242,48.241007505912755,20.42836555334185,7.335481699018569,4.8792800077544864,3.8510115031561565,3.22945056200502,2.8872274291198683,2.6872677906587468,2.516997250919329,2.5115383227269548,1.0,0.0,0.0076389730628875
116.8527952179005,-0.48310923662945787,0.020431910709502718,7.503144647664703,7.6262329894376375,7.97139758593723,8.710367216903276,9.814247511621684,11.478624864879622,14.352886182898521,19.44748857393125,29.06729415606675,47.37913891156733,80.45358143999304,7.4236428823495535,4.914139872130006,3.827474261728382,3.255402268086102,2.8578580646356855,2.647835489835383,2.5188671442349055,2.507997809768156,0.0,1.0,-0.3753382050894097
115.49365011820814,-0.5199304009627689,-0.0028898571677522175,7.537142458433196,7.670553008151378,8.002948666719561,8.689802109256938,9.713273727065548,11.450406669653624,14.250898893638961,19.216443481537443,28.691405014595503,46.593284675090516,79.2037098715217,7.521707248502256,4.966960359747495,3.82449041412986,3.208955390943718,2.871384235349687,2.632660506979158,2.4726477555280093,2.485120721825279,0.0,1.0,-0.3753933117885353
113.98582023874044,-0.48577855434841444,-0.003899048877709371,7.526940391810345,7.652792176102023,8.04896563051151,8.661085003906503,9.689313797506374,11.439223945148903,14.237587770797047,19.096349555320376,28.367524925838083,46.079748573087116,78.42556700722837,7.563372763196902,4.981161864323226,3.8836862517989235,3.2351799367051406,2.8543356841831846,2.635937328433423,2.5195186266360095,2.4590108314193158,0.0,1.0,-0.3754685132086419
112.35346893317798,-0.4842909724670427,-0.021062179699571384,7.524803088892999,7.656886000208657,8.049949274532995,8.638667379428078,9.714351502045865,11.420544079513757,14.21060462603035,19.11271880309758,28.38407671355755,45.998267610799815,78.86740839456898,7.552750027983323,5.001282632149543,3.84493540924377,3.2359962058821927,2.8314446055033713,2.6219798789305195,2.504153591418064,2.4899364214696322,0.0,1.0,-0.3755835970858097
110.89076459126572,-0.5325551779363924,-0.03432612776484746,7.540216514303123,7.682457408187331,8.042625897549389,8.734049198397807,9.782004214588595,11.475508159679137,14.263739859203925,19.195436040851465,28.59585037394695,46.38658165027058,80.18167311862278,7.47461724457712,4.957944019834315,3.811006584173669,3.1991585434787164,2.809175016103121,2.6044694572249902,2.48544078935681,2.4485244762400487,1.0,0.0,-0.3757441632591106
110.95019280036814,-0.5376292964677567,0.02263332371287244,7.562471918790814,7.679863657048991,8.088265075132155,8.789089119771619,9.83015191496888,11.63580933295143,14.477903508111078,19.56711404444466,29.25671577252167,47.72927908019882,21.80122180145104,7.216473411253092,4.761581336686959,3.757756817209948,3.161862977378706,2.7765308937506807,2.593987801688381,2.4729778724655267,2.4677965745848898,1.0,0.0,0.0066032533245445
111.3955032841628,-0.5428166234601314,0.029986129816686597,7.576733938896832,7.751706043983766,8.144225302337933,8.82520327421279,10.004447680570426,11.783347090669663,14.829897037599611,20.151871021169168,30.39975446870374,49.710749903394806,16.588154428582488,6.8519106263842575,4.710713101010996,3.675469615554074,3.0923919593959903,2.7548570848236698,2.5161883656055535,2.4588774194540077,2.4221394197815944,1.0,0.0,0.0103145588884366
111.83745580488821,-0.5307371165323471,0.031462265816163265,7.606825803867757,7.754710850665011,8.20091951655629,8.886943201993123,10.04331112038082,11.919766333539059,15.036455594642744,20.595562405772124,31.226193095696942,50.91437500413478,15.026813025300513,6.653972268673588,4.6329830628956215,3.614775471898943,3.084958410625322,2.715692638324305,2.5106411577111105,2.418560107948448,2.4003922805205513,1.0,0.0,0.0113209364116185
112.3281280500661,-0.5191891011349867,0.046131878084556745,7.626488331206619,7.783643170263399,8.192744112615914,8.951869956569903,10.093130717228442,12.059144906004999,15.175661291838727,20.734638163420463,31.43515076269753,51.38368285475448,14.496530108612742,6.606238288507091,4.533326551878476,3.5544344777113386,3.046901916472369,2.6885274898141627,2.4768027836689357,2.4079689276594958,2.4308903656710243,1.0,0.0,0.0116350853357643
112.76643638912614,-0.4907014659650436,0.04884901084285016,7.633563446765884,7.77983823690531,8.211469383576043,8.958198561137271,10.12541515758089,12.072275497287814,15.149387901994888,20.66764942657861,31.365998055082212,51.27598067306011,14.502822508818989,6.605688125003068,4.514914071695377,3.579646240614274,3.0102391385707645,2.7032972276261518,2.516506319885887,2.3847057185124707,2.375987706273956,1.0,0.0,0.0116280101562123
113.26675158134061,-0.5351521009575428,0.05084697469969797,7.641131078679241,7.775972587140382,8.211611501028155,8.939333698097785,10.111366729463372,11.970318100367683,15.096369417362746,20.601253964951937,31.133606759190517,50.719055675924196,14.898772827322393,6.577805276759968,4.508806435106331,3.5344313510453094,2.999106004475867,2.691811415287574,2.4806616127732712,2.3791410518377494,2.3585987916811115,1.0,0.0,0.0113892896005256
113.72178858771356,-0.5615015386512371,0.038459098845520956,7.619740198752424,7.794106971836371,8.179192370950664,8.948273038646656,10.09731337842082,11.943179071497122,14.985060127783557,20.404092602766017,30.659996173571525,49.94473871956098,15.674603275431306,6.642447405559714,4.519929275952518,3.5616473010356815,2.964996591974487,2.613937819645838,2.5119579759397803,2.3857854968510837,2.3499531194150958,1.0,0.0,0.0109367437483195
114.25234754196445,-0.5422932144940218,0.039030102889006685,7.6750723239890615,7.829922461775094,8.202895764828376,8.877610508494547,10.064587438467132,11.894981788365511,14.852834715879414,20.120195171392723,30.187686246272882,49.08766987640763,16.752278133799447,6.710829495313929,4.590879707163092,3.5585096089617183,2.996233951370606,2.658745654067053,2.4785225654429484,2.3061923084415463,2.3445364593771707,1.0,0.0,0.0102336014633801
114.65347061047356,-0.5338261934007652,-0.02267976372492625,7.698085492931712,7.7832002917895124,8.190230453226391,8.900160298284785,10.024730241588841,11.793804028952383,14.756275584006056,19.9111326671831,29.682549279469495,48.17252831045317,18.416996775306995,6.808807332529026,4.571401865002793,3.620022169374238,2.942142057611922,2.6585839353213325,2.419399591374471,2.351057573051227,2.2813559346610495,1.0,0.0,0.0091178101408192
115.15746884719256,-0.5359644385288967,0.032935993493516384,7.681482972048678,7.798002839245257,8.169470377473004,8.850702825113963,9.981330176045372,11.715004648246397,14.639893777378859,19.674098900068024,29.212699830684656,47.30313547132816,21.84597748465857,6.91749657681083,4.59594383636947,3.5871980511140062,3.030471127864884,2.65079745094071,2.440429795821264,2.3363621177106135,2.314164727605402,0.0,1.0,0.0066116257036678
113.80310425468284,-0.4806964417781711,-0.00625920483118279,7.707456879618755,7.831073160950946,8.217999536506138,8.874638021486804,9.937901347414476,11.653245180418699,14.509434165247583,19.423785079685587,28.761019331240416,46.414866766708094,93.85159109730635,6.997758459083279,4.678481554223474,3.6206183313681106,3.018504508510941,2.663059597331977,2.4592148151540987,2.3707372698972677,2.299924888270424,0.0,1.0,-0.3785678502529617
112.25321452408103,-0.5399161222719951,0.0014995667592844347,7.659443904239036,7.803511165288564,8.153994276378379,8.83958002210681,9.899606597945079,11.59759219818742,14.349579081566398,19.22542643406851,28.329743900121592,45.65194312069522,90.69703214100835,7.177641365443892,4.671991166744432,3.630219339620105,3.031922581072385,2.683310560503613,2.4526502441697775,2.309559019050983,2.3684636744472694,0.0,1.0,-0.3783302715271238
