SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18,ACCELERATION,BRAKE,STEERING
141.6881649051695,0.05067212694132001,-0.09306922844055726,4.7624189553143434,4.781393605499922,4.882649707634368,5.187540396983149,5.721549175244066,6.583089303413775,8.049560813289224,10.82252551822268,17.221653287219194,63.24975442636196,42.05922253333494,21.708458052221694,12.949539305239078,9.425024505854518,7.589432083473944,6.462181795175336,5.839134446974127,5.489180151147122,5.306240626664623,1.0,0.0,-0.0144058861674474
142.10772114361995,0.0637795780402905,-0.13202852596685408,4.667527263925002,4.648531238263255,4.817977361489044,5.099993614436467,5.616741185479527,6.509471325845738,7.910933912050186,10.595024455831764,16.9889121883556,62.319219198891524,41.490816525509416,21.970965498867056,13.077039667986607,9.53158065937072,7.703995926657109,6.603209751591782,5.9071127745268805,5.537113669757038,5.362317209804779,1.0,0.0,-0.0144790832271202
142.557308937366,0.0874346825608308,-0.061142559698826565,4.594292478070979,4.541071454011071,4.68614082885259,5.040319853669225,5.544905928095282,6.37446558389792,7.818008299311486,10.454472890049693,16.76947647469051,61.35690677567895,40.968451439113565,22.155504840980043,13.22868475585219,9.653946587058794,7.790962495115121,6.703445233735318,6.059271370912975,5.66701348076099,5.44413283599536,0.0,1.0,-0.0145377444978377
141.40320236836897,0.10561917995180539,-0.12445785334898883,4.516042603800302,4.492889767391439,4.619661762859872,4.920122301909897,5.419086415715132,6.257196058114143,7.676893961830164,10.330430359470796,16.53545013433139,60.44799865003304,40.447754428169844,22.36989089713359,13.442926820758123,9.775046532819248,7.871460632851509,6.795021566176493,6.1200059512242335,5.68846074112691,5.552177186821858,0.0,1.0,-0.0146073663591872
140.29631998054737,0.12046332280596708,-0.08984591388028816,4.39446663557213,4.436792446909362,4.559726439327154,4.834122744880854,5.365257970219157,6.177470902770705,7.568447813774121,10.16310633545984,16.26098332328807,59.59340562122172,40.02560873118248,22.670970052799312,13.550483619840925,9.960661214772134,8.028442329673151,6.882597643813124,6.210415980401802,5.8394215822570175,5.61396583506431,0.0,1.0,-0.0147147623178186
139.15540496287676,0.12782970694032375,-0.09871271698911396,4.330008403843013,4.263688731539911,4.4894025346083515,4.742356868113194,5.220050764680486,6.044535456922259,7.366925475959247,9.958104205548807,16.043839336805195,58.832681116173404,39.56648743313134,22.90810978475388,13.783023740472872,10.050695904901366,8.136897722827864,6.991602829472239,6.296826113677703,5.8884308996317865,5.705890253970798,0.0,1.0,-0.0148371895457502
137.68117405046044,0.15949361123085207,-0.08581997254583777,4.275290616590584,4.259956161997831,4.395900796266039,4.627814630942228,5.141791455463447,5.913103575297824,7.286322173920506,9.817086197264807,15.71527170145131,58.02357362241389,39.15702421875536,23.028314231700147,13.959474841897327,10.187359700266484,8.223983497572984,7.130008474229783,6.418178172869551,5.960655758036161,5.788765441629164,0.0,1.0,-0.014952883898072
136.6397250828325,0.1699555655560239,-0.12428383765032286,4.145448572532617,4.210341007796994,4.328386492740725,4.583276824345123,5.031378309847411,5.791019224870141,7.178383010996767,9.62458385772593,15.479125760373643,57.22041070243822,38.703121457757526,23.14197446318792,14.11071602855807,10.330910387837932,8.37587373776301,7.172691704834542,6.472793027322086,6.085194513996075,5.884146328621154,0.0,1.0,-0.0150570046640181
135.41622467539753,0.20576870282248283,-0.08000484472762515,4.095527018583759,4.114146165578076,4.2099463969874975,4.505051251163007,5.0136156820315625,5.697010819448995,7.040284593545817,9.46571124303558,15.26903164117857,56.305341022304496,38.21009734247839,23.131461979312366,14.271781552238345,10.411350021267534,8.442103055031222,7.2348089350930955,6.5356182467987765,6.164887750736425,5.925761571502796,0.0,1.0,-0.0151107857722477
133.869736882789,0.1843577957200213,-0.07342626390703645,4.0376376181535285,4.02902472060953,4.1753836842923056,4.378223892611657,4.8801448901165445,5.654571366221012,6.944995468697984,9.320960797876378,15.087756437781907,55.42503586093049,37.61640044116237,23.095319489984185,14.367376136238414,10.571521316478304,8.47905223829977,7.315088279452852,6.657798664907294,6.210139428460755,6.024248535553208,0.0,1.0,-0.0151537558301497
132.48674404454962,0.20322992164411485,-0.08894777958460466,3.9487453811532465,3.9589050619041606,4.050087961629773,4.3660345758450525,4.779788525508922,5.5372065789460745,6.845795381591245,9.209023836160288,14.883448701825408,54.42586258251559,37.077289128344724,23.038969630960516,14.541308919832984,10.633155203692311,8.63266567306296,7.362590262710683,6.691852249427441,6.284363004868518,6.084913591181905,0.0,1.0,-0.0151751833275107
131.18298983791706,0.2416647804678295,-0.08030694596929464,3.869601396872644,3.879228293369159,4.008132318623228,4.268685274988195,4.6927675792570405,5.452016781068501,6.674098674570063,9.063731010282034,14.738501569718425,53.56932879352052,36.50514460446025,22.949225914578435,14.612146725572057,10.709389657557532,8.693303681950265,7.50887360126521,6.757766961514165,6.339704136293159,6.189321556207577,0.0,1.0,-0.0151978609817143
129.83022807696995,0.22171378363507882,-0.08274886403118337,3.780203571442409,3.818845778339953,3.9149659600281175,4.1906721731169165,4.6295179381861,5.3725531424207364,6.571462783051483,8.963362365242796,14.553807101192128,52.597344930115675,35.88045806151151,22.85476120215193,14.726283610313985,10.852258056320935,8.784700197671532,7.588046725251718,6.851906910588351,6.4250513803017615,6.1914962260039506,0.0,1.0,-0.0152110459125889
128.26052148812832,0.21882024823405294,-0.11541596671511312,3.723137349782185,3.775705141927284,3.8711269014214897,4.139726815140869,4.560829424146559,5.270255427573362,6.521093690849104,8.791576638949952,14.422631372932182,51.80301637711505,35.44425212859373,22.68253258882584,14.83911303808417,10.938755070635818,8.85619407314678,7.652987842451741,6.960870847089447,6.501821343606192,6.284001250728459,0.0,1.0,-0.015247293689185
126.97920296609465,0.2394083664606683,-0.08693939000164908,3.6646888584482906,3.697965095547579,3.766004864984543,4.0426000007103555,4.482907726540111,5.195822287312766,6.414543874000956,8.674149401529485,14.155422941151697,50.94103484115234,34.90286910253246,22.54331144772829,14.944324878455093,11.041684516444475,8.961154223423568,7.753105696902711,7.0048483059555595,6.559407425425864,6.349307633236271,0.0,1.0,-0.0152961695930276
125.58678818622674,0.2947342058015166,-0.09343940290112386,3.6094019436370766,3.5830651250540497,3.6915655630120527,3.962456961797725,4.39590471277954,5.112240163590419,6.262634251703712,8.538391317022272,14.028635197867452,50.10778182822471,34.33715918962503,22.419787933978625,15.099465077824258,11.111865111976236,9.064263012969748,7.829131723493636,7.053594446010744,6.6291241006365995,6.435478329740615,0.0,1.0,-0.0153274931363831
124.17697918997868,0.266054658029977,-0.08813762400941208,3.5599043068933898,3.545814190122056,3.670756577823207,3.9239569345094965,4.322763855526004,4.979221379785562,6.208956819280012,8.454062672887003,13.949299201123855,49.18567756341566,33.77658793050003,22.2230660460976,15.138431396987139,11.181534293584393,9.141207807452673,7.852565400941577,7.1141923189429495,6.702714642224057,6.502985918733401,0.0,1.0,-0.0153030378545151
123.2416506133442,0.2968407506728635,-0.05805222474598916,3.488989211098268,3.4995104078997077,3.5946490074608786,3.8763371445977515,4.279617639215738,4.926863172435034,6.105925449570233,8.358532189807127,13.902453890574575,48.18831058456846,33.131176134294805,22.030066346754612,15.131258689328313,11.272124337145511,9.192839842919629,7.933679216825989,7.134229783725568,6.764612779847223,6.564967120699817,0.0,1.0,-0.015227650360606
121.99171038433467,0.33959778274515734,-0.08729162352482522,3.394550510367711,3.388024665325907,3.521055411749064,3.7698937302146094,4.2151982263661285,4.889370947680562,6.01550996524341,8.251892179110985,13.959863984109736,47.24791635072101,32.52259929280246,21.766608721325895,15.122519343985992,11.288033338466231,9.233017354823794,8.009986803098954,7.205733274581503,6.788216987513748,6.59681512803317,0.0,1.0,-0.0151214429484709
120.60752013132493,0.2841369936608105,-0.09714500449727365,3.362761949800818,3.3722053713877593,3.4799553534070236,3.712517679376544,4.111301343900489,4.804810123472366,5.988257362902935,8.169506112533199,13.950377268227156,46.432062560415226,32.00547261653668,21.560016292140716,15.12144908376104,11.376177906512916,9.297295132926411,8.055260703831319,7.314555663515591,6.85580881936839,6.653668020736693,0.0,1.0,-0.0150427450997176
119.20695080377507,0.3596972871562116,-0.07923298112001616,3.321936645398456,3.28227219650003,3.4404193956982487,3.667254526070299,4.055371172876794,4.736773265928116,5.854593473749774,8.00515442696912,13.973252900585107,45.64242000945593,31.533583458972092,21.393997519160532,15.111905682737993,11.449037108820974,9.368145263547488,8.091780989137039,7.3763605425453,6.932221532728444,6.762651300654312,0.0,1.0,-0.0150025204402895
118.14417856644452,0.35142812435715237,-0.11221928543499525,3.1969472825011747,3.262215981383339,3.3691827374474315,3.586761596509708,3.96513333210556,4.6719032604000725,5.776005904691902,7.932516494967329,13.942863731451574,44.90105522968967,31.096622016829265,21.270706159283964,15.167771945838085,11.528391285717989,9.425822998322886,8.162402556166857,7.430027413886347,6.988606883343128,6.790524872409461,0.0,1.0,-0.0149665760577989
117.06455484331784,0.3417876910348453,-0.08312278013745662,3.1861825897802554,3.245382786854284,3.2787932750425246,3.534084968441034,3.869296245784528,4.563958667357984,5.655955103770623,7.832021856636929,14.08995408618794,44.15176546804509,30.66241984488145,21.057766762621135,15.159720910828314,11.628005310976002,9.443031495937962,8.251742882837913,7.49700455477615,7.030300705019945,6.806099094153518,0.0,1.0,-0.0148445089423996
115.54100778129875,0.38963847033067517,-0.046136345017381356,3.08826170347151,3.1122502962271423,3.2112812183689905,3.456526515493968,3.885680724489625,4.50785137269034,5.587788522899131,7.655161080819745,14.295820916616288,43.40871956041065,30.222231588831516,20.905774572795014,15.129498213553527,11.659530412841013,9.542239957617259,8.28585554613566,7.460465152127097,7.077806040472339,6.910304206418328,0.0,1.0,-0.0146656263427028
114.00466250233865,0.3971067190410478,-0.06179581027543585,3.091881884623135,3.08799262055044,3.208166983497949,3.41435269453836,3.833613514386734,4.424974762271524,5.537346242355407,7.619202478472036,14.623223284449946,42.631288589827584,29.742054886056597,20.65513072732293,15.042193926862737,11.69643219412675,9.591909148229226,8.327100373160663,7.600264696207709,7.139263762233194,6.976528446789283,0.0,1.0,-0.0143588002277555
112.55470677158557,0.41939029460873456,-0.0816981583172562,2.995505687385018,3.0756205030168378,3.1344825479618494,3.3480861685456915,3.7632752012868265,4.342113484916514,5.448227720102109,7.490751128549435,15.188705732016379,41.83563904141043,29.20126748595066,20.400192911537026,14.961677441630355,11.694356912511102,9.658470565616284,8.403141479504542,7.630642348636263,7.214318352601017,7.000366257309938,0.0,1.0,-0.013898400213814
111.35693766518318,0.43586224072014834,-0.061157587760342705,2.960700297583042,2.9920112307071287,3.081522211512036,3.3139109653181476,3.6940943278452143,4.301159208896798,5.371659894881025,7.458060532551445,16.15810029187113,40.995419631607206,28.69661997768798,20.166305377830895,14.897312177813973,11.674487364521664,9.717412294587142,8.40606720248398,7.649943684430682,7.236486194064643,7.026230068538663,0.0,1.0,-0.0130775528647279
109.96054426070269,0.3690637519021798,-0.024586211733194557,2.95879651639925,2.9872613691552465,3.0809746399611546,3.2517017795714667,3.6418609776478235,4.255316439873164,5.292098242501152,7.376826179380664,18.725764576006178,40.334513484703514,28.2271537520237,19.95173770903803,14.755851650249289,11.669653286070652,9.703832696772219,8.46316796554573,7.747038335100077,7.29066207172375,7.1071489826298695,0.0,1.0,-0.0110031416939608
108.5328623853019,0.43982554766280774,-0.05858204770450569,2.8772655701875833,2.9444706141891066,2.9752916496900492,3.2314881339926953,3.577243628982734,4.185855285107324,5.241651842018657,7.321120948125496,54.51588122021584,39.62833301629661,27.81579438391618,19.71813167419206,14.752168583113118,11.702271435658483,9.757841601528373,8.57349735075096,7.754932332105935,7.2808795701494295,7.117315378873113,1.0,0.0,0.3696817782659076
107.57031705175878,0.4106758531953666,-0.03874449597156684,2.8310669040488823,2.858596390655687,2.934311498471231,3.1759238583658065,3.559568056102197,4.127799582802496,5.187655503393228,7.277664455997254,53.778195880408674,39.12250451147813,27.471518969786203,19.56124873684777,14.681147977194485,11.697388528829583,9.785685736926148,8.559805396906787,7.798808457858197,7.362587870230247,7.141239388891108,1.0,0.0,0.3697224564572579
107.78502145937391,0.4264197733613233,0.001668293374474144,2.8026095581434887,2.853363665273502,2.90689141013203,3.101919735579812,3.49104187075415,4.057754054267506,5.006215730944137,7.097345837987015,53.594836696178476,39.0146067505534,27.455556832570398,19.632479350531153,14.729183373298735,11.769941354282379,9.901017920303218,8.64373093692075,7.9033796581035265,7.468238429301603,7.20445218441621,1.0,0.0,0.3696425756907441
108.09962772633666,0.4674117761078653,-0.05453274106368461,2.777528552996036,2.7746009898612924,2.825594857467471,3.017832070351486,3.3754273722443755,3.9247546071890107,4.865900871449903,6.828640176859014,53.95077581449789,39.35254191347881,27.787759299610485,19.905999166709222,14.931402116602104,11.896124911038157,9.981046455039865,8.776673831129456,7.961911912363801,7.5323229994454515,7.265809546774255,1.0,0.0,0.3694382090793238
108.52947843814023,0.4398307036460638,-0.12939472351499437,2.689945732678448,2.700790790805024,2.766107415404449,2.9932207225199923,3.289007799023677,3.779727491546544,4.650877160997163,6.493697989727894,14.131111361309687,40.13944613668224,28.374225717379694,20.359242224716017,15.326675489008592,12.163805202081857,10.181430015381418,8.933031602320256,8.060437112733776,7.5789309159609255,7.355493534086683,0.0,1.0,-0.0147418745055141
107.50799871948581,0.4573256844468239,-0.08623555040869255,2.605336974984187,2.617921389002228,2.705213702270402,2.862006319068099,3.1734173009389264,3.6163445853633593,4.470199149862762,6.081440546862868,12.288219535360506,40.842971709376855,28.97525684377923,20.804700537470197,15.588354497958973,12.421856745703696,10.39511219851317,9.0800648600271,8.259420804782327,7.715613774556268,7.435162220594182,0.0,1.0,-0.0161354922029821
106.11522888920885,0.5160801727472858,-0.10330954027571776,2.60019964638635,2.5869131737868254,2.6088878885083417,2.7394436317558624,3.0408884018746574,3.500826922823522,4.314067894288786,5.903495726595898,11.353646516562309,41.26779928759815,29.39038073969574,21.090411508357402,15.819852299045243,12.539549533921187,10.488448735579796,9.151388963140773,8.300821466716338,7.800842384810587,7.470316663144519,0.0,1.0,-0.0168196711912506
104.83462684649756,0.5214708560018511,-0.1613285455674885,2.4740196930171785,2.5122740514869215,2.562228976833507,2.7147233306796332,2.9114087039502468,3.3934813359288993,4.208299046514002,5.73905442868121,10.824028491348423,41.353635813035666,29.48363071756744,21.189354454173266,15.881110554645828,12.675419260397083,10.620066692110223,9.279929235294675,8.365009365090549,7.832592512809783,7.56141032340052,0.0,1.0,-0.0171522428336891
103.56280132117874,0.49602832344884507,-0.12435688135549361,2.47793563199451,2.4260209747537944,2.539823825068425,2.6287004344565315,2.9069602604495883,3.316158191930047,4.071076081030922,5.568315127451926,10.642507129324079,41.220558167900656,29.411757611005367,21.171920997711528,15.961770834693468,12.688945398975227,10.675471828066938,9.385939785442462,8.449385927110303,7.896202412306163,7.625265253757299,0.0,1.0,-0.0173019543720317
102.14834123003293,0.5179994823612019,-0.15275615161045789,2.400083704666287,2.324372724522202,2.4225052984770805,2.5542600591399434,2.7904399060522005,3.254363624930356,3.9726215699546485,5.4848443656518215,10.565979638522613,40.95360136909835,29.288761817954427,21.167333393162508,15.982287255950409,12.765732272010721,10.684797405609066,9.326329252004934,8.509938065501325,7.98803865710508,7.6525233062224425,0.0,1.0,-0.0173521533557265
100.61795625828127,0.502459887716995,-0.13069408945222652,2.336768642682585,2.282049904334108,2.331069607458602,2.5109431282997625,2.7499213304778753,3.155829619552904,3.9013231065201865,5.482750299458657,10.610169631263554,40.57766027650306,29.02298975925057,21.025781298209818,15.897402698011847,12.732281080065508,10.698053736809742,9.422052436257948,8.552658660484797,8.038727969825393,7.761973020677304,0.0,1.0,-0.0173136695432562
99.26779698539589,0.5267133976080487,-0.10699216145073351,2.255247885744095,2.2455555581387747,2.312064513312966,2.431995955238663,2.6914697125883262,3.1580601956821943,3.8501993602099014,5.370349183877525,10.703755678385384,40.201513182902715,28.805145255256814,20.850683165211144,15.861629669726867,12.707817267730704,10.684504869667089,9.408334714881144,8.59942865429828,8.091492716123684,7.776190246410118,0.0,1.0,-0.0172412602218022
97.80326305632758,0.5641667090041033,-0.12366424908662654,2.260780853703424,2.1829841522695497,2.277162297540527,2.4057372137848847,2.669171254797563,3.058408755456073,3.806101640115227,5.309593727230412,10.90117346353959,39.76353890162181,28.55591337255619,20.72691523385516,15.795688405638858,12.705500368869691,10.706826673488496,9.41592002486536,8.612805156778174,8.078439118314682,7.866425997058079,0.0,1.0,-0.0171200096697578
96.41002287710972,0.6088200881911269,-0.12742608270420225,2.1666977118896136,2.1485406303203005,2.207846771805769,2.3610206388415076,2.5986248589185745,3.0590702831601027,3.7698461267350254,5.3132276708485024,11.12875060539149,39.40219669963785,28.27281678711,20.64451896696087,15.766219077788936,12.691941700500534,10.742509129097575,9.475928940683097,8.687428071917667,8.125295818318659,7.930416827964919,0.0,1.0,-0.0169956795570024
94.83712261698082,0.5567017543530733,-0.08959159225465241,2.1392215075947116,2.1229569031773883,2.1265543345521705,2.328655849352244,2.5303218065251083,2.971373540549759,3.7482616711093573,5.253043317979607,11.431336062466315,39.030432022045126,27.98084936668417,20.480427562268034,15.687136902993439,12.670707126323016,10.751173809703214,9.443430016151902,8.62151232134442,8.132301796103539,7.895783948191827,1.0,0.0,-0.0167968882294912
95.02738728115143,0.6021478804222163,-0.09491589640644474,2.0477684289319074,2.053364187229609,2.1173868037268333,2.2846454516168606,2.507303358263491,2.9247593696870013,3.7005739879261053,5.234996553053056,11.71908716092758,38.67854979397562,27.823244155728087,20.337540560040605,15.627319760809515,12.650625601295156,10.72786769991329,9.465470434717178,8.698153526614675,8.21979996790628,7.987866503337722,1.0,0.0,-0.0165723279757055
95.4439937312561,0.5915525140921134,-0.0972121697856735,2.0823908593769573,2.0312710748036173,2.152585359515267,2.25024707601719,2.5266868562490954,2.9423114501622,3.635649042787628,5.221309893399933,12.26546946093712,38.28247753630703,27.535088579959908,20.24540216773681,15.599641484940376,12.62426141445227,10.666949969450242,9.537606312506389,8.693779803306612,8.190291704409697,7.9550772444870725,0.0,1.0,-0.0162109028274754
94.29100816998077,0.5929121425720638,-0.08029368876409006,2.0358194293371867,2.060902793326325,2.0526723762694745,2.2270422555387244,2.431720276491952,2.8966464342766587,3.655640494758014,5.185632681789899,13.60853610213634,37.80045903245656,27.211874011695645,19.98827971107644,15.447689186303357,12.516375254410546,10.673415112876889,9.510588887439358,8.688430251065027,8.247330607010792,7.9943565966527,1.0,0.0,-0.0152912149328616
93.30506169533508,0.6049017597067634,-0.08975538004813488,1.9319713742835045,1.9965020585515967,2.0058085999703787,2.148677773574104,2.471425525998407,2.8603585967632608,3.62320711364228,5.264920933565679,50.710732399460205,37.19401692625254,26.82171154297131,19.802685228537868,15.302612016542632,12.492035333289277,10.672736075314658,9.495771454862508,8.701846906163347,8.311179633420641,8.04230492487662,1.0,0.0,0.3688603316245449
93.4998743877918,0.6276516406817995,-0.07243610267543167,1.9024083395354936,1.9105072263071852,2.042914168343811,2.1691729916695874,2.4165083234113682,2.8786085691867993,3.6009962931312107,5.290607948831672,50.06778997064892,36.72887451068409,26.474088300980306,19.559413610431232,15.239137601562021,12.456075158294693,10.669568544583905,9.463804250704909,8.704252799169018,8.281424296936216,8.060561733216645,1.0,0.0,0.368925599006337
93.76307448075869,0.6550850224736715,-0.011797114123780907,1.8799118503012282,1.9350608743742095,1.9786312377033106,2.1569735498251505,2.394096688270173,2.8012171372414296,3.534207008416117,5.26186452424229,49.884868004394434,36.54626898924455,26.410528113465723,19.544566382233064,15.216579258706417,12.426749840318854,10.628226382281174,9.495573987576758,8.71664584370893,8.294108226156268,8.11611220902678,1.0,0.0,0.3689216655343265
94.03798355943717,0.6282229570125025,-0.052234747782125515,1.8600905052296706,1.8448407737264043,1.9481116605625202,2.082118226010799,2.3792299755691957,2.7337382783853177,3.484962752711821,5.151422262518917,49.88640178710869,36.621983015755006,26.443896932659225,19.589793202665117,15.24752361594473,12.470463345501766,10.717466115502706,9.50968981553543,8.795083664223284,8.283210132439232,8.127706661069123,1.0,0.0,0.3688640056263409
94.40806443672568,0.6201964728848035,-0.04253882849445602,1.8484193434545089,1.8179653490333318,1.8991509692243695,2.094890435505567,2.3019742133491095,2.687913902749825,3.4249679194187337,5.020150543969198,50.128790514741226,36.816236409603626,26.661026487959877,19.75763171128411,15.33642873927122,12.560046658027101,10.749391599416143,9.597431777145166,8.820249347044582,8.37232906182878,8.166423239198418,1.0,0.0,0.3687704536270628
94.69905937073017,0.6587526753243661,-0.08002210654361519,1.7792232420434366,1.7917650505876768,1.890346318804237,1.9965231840241382,2.2038192758799595,2.6577433072395036,3.3169027713769283,4.825878617342698,13.928072037935927,37.18721601014252,26.883215159504662,19.898306130550193,15.45578036412192,12.6631605719799,10.830426184469468,9.648053282857576,8.889827559753153,8.365236882922051,8.205136588711001,0.0,1.0,-0.0151100859925558
93.54987204598615,0.5973622487184403,-0.061983914136602716,1.7611222031054619,1.792421451271662,1.8561805119278874,1.9555820975293228,2.1850018161849545,2.582840713394217,3.2119224075283355,4.66818252036943,11.589402022317133,37.46522423110156,27.12329375644249,20.080455955106306,15.652922874045826,12.753022396607722,10.915915772174941,9.696949567786577,8.891096982375304,8.497743483448508,8.263618049115804,0.0,1.0,-0.0167344646826584
92.2217920249168,0.678088025506588,-0.025818511019162858,1.7444331893875722,1.7318876291507679,1.8041332236864458,1.9660385325720287,2.160163663169226,2.52570579364633,3.2331018865795875,4.596033728137655,11.004966303375497,37.53850597613448,27.28591241229597,20.147813975323842,15.672459057120813,12.769374943270055,10.975080530852072,9.727982753312894,8.982503603728519,8.481178823162821,8.30291458691726,1.0,0.0,-0.0171477701822916
92.11765702231021,0.6551322839862546,-0.07030784457884852,1.7245625299637355,1.73867572976547,1.7496797352097837,1.9159358512903781,2.132382299607142,2.4832587185312107,3.0886126225320254,4.544649575932254,11.014258109110912,37.425932641062836,27.127675546503713,20.146122810159188,15.641749785991296,12.789122351055479,10.922373122993228,9.742266079002185,9.006303865925013,8.55172445730063,8.307789439536082,0.0,1.0,-0.0171638942181911
90.9628055040984,0.6779533152205911,-0.08945734582627254,1.647292609682453,1.6574280153099943,1.7575276933517965,1.9218862398728365,2.0745042688359385,2.497085897105769,3.1562543980632216,4.5430740479575125,11.528778602052945,37.097129452416,26.9546709941337,20.006230507202726,15.605871832093447,12.759852533096309,10.95825471922078,9.768567495788119,8.98307099961867,8.541690932664109,8.361734365392694,1.0,0.0,-0.0168210667561223
89.790232044991,0.7144630699797236,-0.0633828249836024,1.659507948849986,1.671861048743149,1.7101875678543026,1.8752786331813045,2.069396927333583,2.4070466165319173,3.113837155857158,4.524976941644755,13.253163579290531,36.70571548508959,26.662086652521378,19.881816411225135,15.549312493192065,12.729595827649185,10.956894646407994,9.729291103012061,9.00777773391679,8.564405276028726,8.348615452530819,1.0,0.0,-0.0156445655834693
90.15678022878312,0.6393157557059986,-0.040488397805788355,1.6511481474855854,1.666572589410277,1.7075461104385061,1.8368063403777752,2.0563108210948156,2.437651819664129,3.089776397100382,4.536587635097449,49.08967431476403,36.29521493439734,26.39986377845481,19.700869684233496,15.422020202709586,12.659838844405803,10.900318330229373,9.706718403545839,8.966816641109936,8.60218087890426,8.390910285728227,1.0,0.0,0.3683648702006163
90.46327636436276,0.6788024067558889,-0.04286159784387681,1.6353024575914432,1.634112768192625,1.6992905562917222,1.7917210832960646,2.042294928443723,2.419144780443123,3.0625478915998876,4.5509903154534115,48.6031209587548,35.983871476268334,26.122463405663463,19.564348256465667,15.341962894556154,12.642494336378057,10.872436827495058,9.767227054981113,8.984270596035502,8.59491584318128,8.42690581792553,1.0,0.0,0.3683934801530741
90.84898520836063,0.6900821414527799,-0.028403430246439272,1.5933816947936064,1.6107666988936156,1.6613542472099512,1.7989701434341014,1.9627871350736499,2.3713353223612494,3.1037348177569104,4.54385365079926,48.42343505479383,35.87741108981322,26.07136648300284,19.537370044043193,15.298969169063398,12.620042414473449,10.912473137143808,9.73564782081852,9.053720222849261,8.629212213567877,8.382424348401782,1.0,0.0,0.3683149338080639
91.10474545843849,0.6619608556270169,-0.004853509869676949,1.5653488191212044,1.5995397631035329,1.6470601417980675,1.7839634226814423,1.967392879227762,2.3722109916468948,3.000183927368499,4.410823771228957,48.401478123961525,36.003028640039126,26.205746878951064,19.582330928766368,15.362499988947182,12.705804467914106,10.923791237801169,9.801712296300474,9.020611553457806,8.629219495875128,8.440260734811401,1.0,0.0,0.3681383801775433
91.4695360228415,0.6594565067397008,-0.04159211064915771,1.5779798172896693,1.50119941056739,1.6413162443562344,1.7029193583829962,1.9566340427076208,2.31641158283439,2.9732001404034025,4.329180837566883,48.51482853808256,36.29748259236351,26.43909375774812,19.77539778968938,15.529045472436025,12.785920106465689,11.021542343225326,9.805736235463515,9.033686970824926,8.650446125445603,8.485271920668945,1.0,0.0,0.367877277402963
91.67952471047074,0.7114202986828327,-0.05888337607104935,1.5231178645098034,1.5166529202772354,1.5573381944561284,1.6556661938334263,1.8681346188508279,2.236834102936077,2.8520896479945286,4.183782237859243,10.848137239638689,36.64099950544217,26.68395506074909,19.94287495100429,15.655559067640722,12.874478447261888,11.07573596546535,9.853108085248165,9.139221254281537,8.65176520186499,8.50853812475387,0.0,1.0,-0.0172998883019375
90.55235451622977,0.7217875359998623,-0.04815939956089374,1.495901681361509,1.4937329612871049,1.53685311227578,1.6479263554204735,1.8476595685883168,2.1972175170914467,2.7708229864412597,4.0213749801999095,9.713957787062016,36.9810094911483,26.93926296606974,20.12061049836305,15.727081869861985,12.975537227981894,11.1349064168389,9.951964668501873,9.161110925532506,8.737303343932947,8.545354006914677,0.0,1.0,-0.0180477679639448
89.26311429160184,0.6895247046776146,-0.04494293374772323,1.470028321774905,1.4663817865127322,1.490986297520683,1.6363091852460498,1.8731600777138608,2.1582698471103123,2.744948989620059,3.9166565520885483,9.242523177396338,37.12545108140266,27.081848731462724,20.21930054040527,15.800624688416688,12.971610811515816,11.079726589984833,9.973283909126078,9.203587418132885,8.78172095853281,8.562050219942261,1.0,0.0,-0.0183274524081536
89.13178337429402,0.6868419030343167,-0.054029850367417205,1.4624301190550695,1.453431295986114,1.4909722654616295,1.5626977573342467,1.8134066385030185,2.141417430406526,2.6903863464825934,3.961222838116265,9.234732571259649,36.9476256091143,27.012772707450576,20.18315619796642,15.825687438049377,12.998171189100486,11.166489822171659,10.03443486568429,9.204298825356748,8.708665283453378,8.548304233575132,1.0,0.0,-0.0183479959310722
89.58103743752156,0.6999109457134972,-0.0716422184401876,1.4085992393634994,1.4431871998962102,1.445991843496286,1.569576356277897,1.8085044644755621,2.116992754594567,2.6820580384988757,3.881490482161872,9.58189133667281,36.706584818082646,26.81477137817832,20.051755257979142,15.730430543534723,12.97310683452117,11.151171493588473,9.94128007309725,9.26620287201729,8.788374938597306,8.557645300113338,1.0,0.0,-0.0181384278502062
89.96307250602779,0.7345288769998345,-0.0769381864813841,1.4337272826988503,1.3952778331896318,1.4924903355923291,1.5546957124013103,1.7783329807823827,2.1140972473437287,2.6896132496926506,3.9540581285461,10.457008229345277,36.29070753457257,26.528204053275495,19.90919196076873,15.631867177539638,12.90517358193964,11.119222989640896,9.934493583502537,9.22321600061193,8.784872837444373,8.583293312069523,0.0,1.0,-0.0175934285866879
